时间,数据名称,价格类型,本期价格(元/吨),环比增幅(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-08-30,甲醇,收盘价,2528.00,-0.24%,6287,2024-08-30 00:00:00,1,0,2024-11-07 01:43:03,0,2024-11-07 01:43:03,,,
2024-08-30,甲醇,结算价,2526.00,-0.47%,6288,2024-08-30 00:00:00,1,0,2024-11-07 01:43:03,0,2024-11-07 01:43:03,,,
2024-08-29,甲醇,收盘价,2534.00,-0.12%,6289,2024-08-29 00:00:00,1,0,2024-11-07 01:43:03,0,2024-11-07 01:43:03,,,
2024-08-29,甲醇,结算价,2538.00,-0.04%,6290,2024-08-29 00:00:00,1,0,2024-11-07 01:43:03,0,2024-11-07 01:43:03,,,
2024-08-28,甲醇,收盘价,2537.00,0.08%,6291,2024-08-28 00:00:00,1,0,2024-11-07 01:43:03,0,2024-11-07 01:43:03,,,
2024-08-28,甲醇,结算价,2539.00,0.24%,6292,2024-08-28 00:00:00,1,0,2024-11-07 01:43:03,0,2024-11-07 01:43:03,,,
2024-08-27,甲醇,收盘价,2535.00,0.2%,6293,2024-08-27 00:00:00,1,0,2024-11-07 01:43:03,0,2024-11-07 01:43:03,,,
2024-08-27,甲醇,结算价,2533.00,0.56%,6294,2024-08-27 00:00:00,1,0,2024-11-07 01:43:03,0,2024-11-07 01:43:03,,,
2024-08-26,甲醇,收盘价,2530.00,1.48%,6295,2024-08-26 00:00:00,1,0,2024-11-07 01:43:03,0,2024-11-07 01:43:03,,,
2024-08-26,甲醇,结算价,2519.00,0.88%,6296,2024-08-26 00:00:00,1,0,2024-11-07 01:43:03,0,2024-11-07 01:43:03,,,
2024-08-23,甲醇,收盘价,2493.00,-0.56%,6297,2024-08-23 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-23,甲醇,结算价,2497.00,-0.76%,6298,2024-08-23 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-22,甲醇,收盘价,2507.00,-0.4%,6299,2024-08-22 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-22,甲醇,结算价,2516.00,0.44%,6300,2024-08-22 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-21,甲醇,收盘价,2517.00,1.21%,6301,2024-08-21 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-21,甲醇,结算价,2505.00,1.75%,6302,2024-08-21 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-20,甲醇,收盘价,2487.00,1.8%,6303,2024-08-20 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-20,甲醇,结算价,2462.00,0.78%,6304,2024-08-20 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-19,甲醇,收盘价,2443.00,0.29%,6305,2024-08-19 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-19,甲醇,结算价,2443.00,-0.45%,6306,2024-08-19 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-16,甲醇,收盘价,2436.00,-0.81%,6307,2024-08-16 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-16,甲醇,结算价,2454.00,0.%,6308,2024-08-16 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-15,甲醇,收盘价,2456.00,0.86%,6309,2024-08-15 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-15,甲醇,结算价,2454.00,0.53%,6310,2024-08-15 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-14,甲醇,收盘价,2435.00,-0.61%,6311,2024-08-14 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-14,甲醇,结算价,2441.00,0.16%,6312,2024-08-14 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-13,甲醇,收盘价,2450.00,1.32%,6313,2024-08-13 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-13,甲醇,结算价,2437.00,0.79%,6314,2024-08-13 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-12,甲醇,收盘价,2418.00,-1.14%,6315,2024-08-12 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-12,甲醇,结算价,2418.00,-1.39%,6316,2024-08-12 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-09,甲醇,收盘价,2446.00,-0.41%,6317,2024-08-09 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-09,甲醇,结算价,2452.00,-0.45%,6318,2024-08-09 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-08,甲醇,收盘价,2456.00,-0.12%,6319,2024-08-08 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-08,甲醇,结算价,2463.00,0.04%,6320,2024-08-08 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-07,甲醇,收盘价,2459.00,-0.08%,6321,2024-08-07 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-07,甲醇,结算价,2462.00,-0.28%,6322,2024-08-07 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-06,甲醇,收盘价,2461.00,-0.36%,6323,2024-08-06 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-06,甲醇,结算价,2469.00,-0.48%,6324,2024-08-06 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-05,甲醇,收盘价,2470.00,-1.4%,6325,2024-08-05 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-05,甲醇,结算价,2481.00,-0.84%,6326,2024-08-05 00:00:00,1,0,2024-11-07 01:43:06,0,2024-11-07 01:43:06,,,
2024-08-02,甲醇,收盘价,2505.00,0.4%,6327,2024-08-02 00:00:00,1,0,2024-11-07 01:43:09,0,2024-11-07 01:43:09,,,
2024-08-02,甲醇,结算价,2502.00,0.28%,6328,2024-08-02 00:00:00,1,0,2024-11-07 01:43:09,0,2024-11-07 01:43:09,,,
2024-08-01,甲醇,收盘价,2495.00,0.16%,6329,2024-08-01 00:00:00,1,0,2024-11-07 01:43:09,0,2024-11-07 01:43:09,,,
2024-08-01,甲醇,结算价,2495.00,0.73%,6330,2024-08-01 00:00:00,1,0,2024-11-07 01:43:09,0,2024-11-07 01:43:09,,,
2024-11-07,甲醇,收盘价,2510.00,1.25%,6331,2024-11-07 00:00:00,1,0,2024-11-07 23:15:45,0,2024-11-07 23:15:45,,,
2024-11-07,甲醇,结算价,2490.00,-0.28%,6332,2024-11-07 00:00:00,1,0,2024-11-07 23:15:45,0,2024-11-07 23:15:45,,,
2024-11-08,甲醇,收盘价,2501.00,-0.36%,6333,2024-11-08 00:00:00,1,0,2024-11-08 23:16:23,0,2024-11-08 23:16:23,,,
2024-11-08,甲醇,结算价,2505.00,0.6%,6334,2024-11-08 00:00:00,1,0,2024-11-08 23:16:23,0,2024-11-08 23:16:23,,,
2024-11-11,甲醇,收盘价,2487.00,-0.56%,6335,2024-11-11 00:00:00,1,0,2024-11-11 23:16:58,0,2024-11-11 23:16:58,,,
2024-11-11,甲醇,结算价,2486.00,-0.76%,6336,2024-11-11 00:00:00,1,0,2024-11-11 23:16:58,0,2024-11-11 23:16:58,,,
2024-11-12,甲醇,收盘价,2479.00,-0.32%,6337,2024-11-12 00:00:00,1,0,2024-11-12 23:17:27,0,2024-11-12 23:17:27,,,
2024-11-12,甲醇,结算价,2483.00,-0.12%,6338,2024-11-12 00:00:00,1,0,2024-11-12 23:17:27,0,2024-11-12 23:17:27,,,
2024-11-13,甲醇,收盘价,2479.00,0.%,6339,2024-11-13 00:00:00,1,0,2024-11-13 23:15:53,0,2024-11-13 23:15:53,,,
2024-11-13,甲醇,结算价,2483.00,0.%,6340,2024-11-13 00:00:00,1,0,2024-11-13 23:15:53,0,2024-11-13 23:15:53,,,
2024-11-14,甲醇,收盘价,2483.00,0.16%,6341,2024-11-14 00:00:00,1,0,2024-11-14 23:15:40,0,2024-11-14 23:15:40,,,
2024-11-14,甲醇,结算价,2490.00,0.28%,6342,2024-11-14 00:00:00,1,0,2024-11-14 23:15:40,0,2024-11-14 23:15:40,,,
2024-11-15,甲醇,收盘价,2490.00,0.28%,6343,2024-11-15 00:00:00,1,0,2024-11-15 23:16:40,0,2024-11-15 23:16:40,,,
2024-11-15,甲醇,结算价,2505.00,0.6%,6344,2024-11-15 00:00:00,1,0,2024-11-15 23:16:40,0,2024-11-15 23:16:40,,,
2024-11-18,甲醇,收盘价,2530.00,1.61%,6345,2024-11-18 00:00:00,1,0,2024-11-18 23:16:00,0,2024-11-18 23:16:00,,,
2024-11-18,甲醇,结算价,2514.00,0.36%,6346,2024-11-18 00:00:00,1,0,2024-11-18 23:16:00,0,2024-11-18 23:16:00,,,
2024-11-19,甲醇,收盘价,2556.00,1.03%,6347,2024-11-19 00:00:00,1,0,2024-11-19 23:15:43,0,2024-11-19 23:15:43,,,
2024-11-19,甲醇,结算价,2545.00,1.23%,6348,2024-11-19 00:00:00,1,0,2024-11-19 23:15:43,0,2024-11-19 23:15:43,,,
2024-11-20,甲醇,收盘价,2567.00,0.43%,6349,2024-11-20 00:00:00,1,0,2024-11-20 23:15:50,0,2024-11-20 23:15:50,,,
2024-11-20,甲醇,结算价,2564.00,0.75%,6350,2024-11-20 00:00:00,1,0,2024-11-20 23:15:50,0,2024-11-20 23:15:50,,,
2024-11-21,甲醇,收盘价,2575.00,0.31%,6351,2024-11-21 00:00:00,1,0,2024-11-21 23:15:49,0,2024-11-21 23:15:49,,,
2024-11-21,甲醇,结算价,2578.00,0.55%,6352,2024-11-21 00:00:00,1,0,2024-11-21 23:15:49,0,2024-11-21 23:15:49,,,
2024-11-22,甲醇,收盘价,2612.00,1.44%,6353,2024-11-22 00:00:00,1,0,2024-11-22 23:16:42,0,2024-11-22 23:16:42,,,
2024-11-22,甲醇,结算价,2604.00,1.01%,6354,2024-11-22 00:00:00,1,0,2024-11-22 23:16:42,0,2024-11-22 23:16:42,,,
2024-11-25,甲醇,收盘价,2583.00,-1.11%,6355,2024-11-25 00:00:00,1,0,2024-11-25 23:16:21,0,2024-11-25 23:16:21,,,
2024-11-25,甲醇,结算价,2590.00,-0.54%,6356,2024-11-25 00:00:00,1,0,2024-11-25 23:16:21,0,2024-11-25 23:16:21,,,
2024-11-26,甲醇,收盘价,2602.00,0.74%,6357,2024-11-26 00:00:00,1,0,2024-11-26 23:16:03,0,2024-11-26 23:16:03,,,
2024-11-26,甲醇,结算价,2590.00,0.%,6358,2024-11-26 00:00:00,1,0,2024-11-26 23:16:03,0,2024-11-26 23:16:03,,,
2024-11-27,甲醇,收盘价,2573.00,-1.11%,6359,2024-11-27 00:00:00,1,0,2024-11-27 23:15:58,0,2024-11-27 23:15:58,,,
2024-11-27,甲醇,结算价,2579.00,-0.42%,6360,2024-11-27 00:00:00,1,0,2024-11-27 23:15:58,0,2024-11-27 23:15:58,,,
2024-11-28,甲醇,收盘价,2554.00,-0.74%,6361,2024-11-28 00:00:00,1,0,2024-11-28 23:15:53,0,2024-11-28 23:15:53,,,
2024-11-28,甲醇,结算价,2564.00,-0.58%,6362,2024-11-28 00:00:00,1,0,2024-11-28 23:15:53,0,2024-11-28 23:15:53,,,
2024-11-29,甲醇,收盘价,2566.00,0.47%,6363,2024-11-29 00:00:00,1,0,2024-11-29 23:16:28,0,2024-11-29 23:16:28,,,
2024-11-29,甲醇,结算价,2559.00,-0.2%,6364,2024-11-29 00:00:00,1,0,2024-11-29 23:16:28,0,2024-11-29 23:16:28,,,
2024-12-02,甲醇,收盘价,2568.00,0.08%,6365,2024-12-02 00:00:00,1,0,2024-12-02 23:17:26,0,2024-12-02 23:17:26,,,
2024-12-02,甲醇,结算价,2559.00,0.%,6366,2024-12-02 00:00:00,1,0,2024-12-02 23:17:26,0,2024-12-02 23:17:26,,,
2024-12-03,甲醇,收盘价,2543.00,-0.97%,6367,2024-12-03 00:00:00,1,0,2024-12-03 23:15:51,0,2024-12-03 23:15:51,,,
2024-12-03,甲醇,结算价,2542.00,-0.66%,6368,2024-12-03 00:00:00,1,0,2024-12-03 23:15:51,0,2024-12-03 23:15:51,,,
2024-12-04,甲醇,收盘价,2521.00,-0.87%,6369,2024-12-04 00:00:00,1,0,2024-12-04 23:16:04,0,2024-12-04 23:16:04,,,
2024-12-04,甲醇,结算价,2534.00,-0.31%,6370,2024-12-04 00:00:00,1,0,2024-12-04 23:16:04,0,2024-12-04 23:16:04,,,
2024-12-05,甲醇,收盘价,2526.00,0.2%,6371,2024-12-05 00:00:00,1,0,2024-12-05 23:16:55,0,2024-12-05 23:16:55,,,
2024-12-05,甲醇,结算价,2518.00,-0.63%,6372,2024-12-05 00:00:00,1,0,2024-12-05 23:16:55,0,2024-12-05 23:16:55,,,
2024-12-06,甲醇,收盘价,2533.00,0.28%,6373,2024-12-06 00:00:00,1,0,2024-12-06 23:17:00,0,2024-12-06 23:17:00,,,
2024-12-06,甲醇,结算价,2527.00,0.36%,6374,2024-12-06 00:00:00,1,0,2024-12-06 23:17:00,0,2024-12-06 23:17:00,,,
2024-12-09,甲醇,收盘价,2555.00,0.87%,6375,2024-12-09 00:00:00,1,0,2024-12-09 23:17:16,0,2024-12-09 23:17:16,,,
2024-12-09,甲醇,结算价,2542.00,0.59%,6376,2024-12-09 00:00:00,1,0,2024-12-09 23:17:16,0,2024-12-09 23:17:16,,,
2024-12-10,甲醇,收盘价,2586.00,1.21%,6377,2024-12-10 00:00:00,1,0,2024-12-10 23:15:30,0,2024-12-10 23:15:30,,,
2024-12-10,甲醇,结算价,2593.00,2.01%,6378,2024-12-10 00:00:00,1,0,2024-12-10 23:15:30,0,2024-12-10 23:15:30,,,
2024-12-11,甲醇,收盘价,2608.00,0.85%,6379,2024-12-11 00:00:00,1,0,2024-12-11 23:16:03,0,2024-12-11 23:16:03,,,
2024-12-11,甲醇,结算价,2594.00,0.04%,6380,2024-12-11 00:00:00,1,0,2024-12-11 23:16:03,0,2024-12-11 23:16:03,,,
2024-12-12,甲醇,收盘价,2615.00,0.27%,6381,2024-12-12 00:00:00,1,0,2024-12-12 23:15:54,0,2024-12-12 23:15:54,,,
2024-12-12,甲醇,结算价,2602.00,0.31%,6382,2024-12-12 00:00:00,1,0,2024-12-12 23:15:54,0,2024-12-12 23:15:54,,,
2024-12-13,甲醇,收盘价,2610.00,-0.19%,6383,2024-12-13 00:00:00,1,0,2024-12-13 23:16:16,0,2024-12-13 23:16:16,,,
2024-12-13,甲醇,结算价,2621.00,0.73%,6384,2024-12-13 00:00:00,1,0,2024-12-13 23:16:16,0,2024-12-13 23:16:16,,,
2024-12-16,甲醇,收盘价,2619.00,0.34%,6385,2024-12-16 00:00:00,1,0,2024-12-16 23:17:17,0,2024-12-16 23:17:17,,,
2024-12-16,甲醇,结算价,2612.00,-0.34%,6386,2024-12-16 00:00:00,1,0,2024-12-16 23:17:17,0,2024-12-16 23:17:17,,,
2024-12-17,甲醇,收盘价,2604.00,-0.57%,6387,2024-12-17 00:00:00,1,0,2024-12-17 23:15:41,0,2024-12-17 23:15:41,,,
2024-12-17,甲醇,结算价,2618.00,0.23%,6388,2024-12-17 00:00:00,1,0,2024-12-17 23:15:41,0,2024-12-17 23:15:41,,,
2024-12-18,甲醇,收盘价,2596.00,-0.31%,6389,2024-12-18 00:00:00,1,0,2024-12-18 23:16:45,0,2024-12-18 23:16:45,,,
2024-12-18,甲醇,结算价,2602.00,-0.61%,6390,2024-12-18 00:00:00,1,0,2024-12-18 23:16:45,0,2024-12-18 23:16:45,,,
2024-12-19,甲醇,收盘价,2612.00,0.62%,6391,2024-12-19 00:00:00,1,0,2024-12-19 23:15:23,0,2024-12-19 23:15:23,,,
2024-12-19,甲醇,结算价,2604.00,0.08%,6392,2024-12-19 00:00:00,1,0,2024-12-19 23:15:23,0,2024-12-19 23:15:23,,,
2024-12-20,甲醇,收盘价,2593.00,-0.73%,6393,2024-12-20 00:00:00,1,0,2024-12-20 23:16:50,0,2024-12-20 23:16:50,,,
2024-12-20,甲醇,结算价,2593.00,-0.42%,6394,2024-12-20 00:00:00,1,0,2024-12-20 23:16:50,0,2024-12-20 23:16:50,,,
2024-12-24,甲醇,收盘价,2657.00,0.57%,6395,2024-12-24 00:00:00,1,0,2024-12-24 23:16:35,0,2024-12-24 23:16:35,,,
2024-12-24,甲醇,结算价,2641.00,1.23%,6396,2024-12-24 00:00:00,1,0,2024-12-24 23:16:35,0,2024-12-24 23:16:35,,,
2024-12-23,甲醇,收盘价,2642.00,1.89%,6397,2024-12-23 00:00:00,1,0,2024-12-24 23:16:35,0,2024-12-24 23:16:35,,,
2024-12-23,甲醇,结算价,2609.00,0.62%,6398,2024-12-23 00:00:00,1,0,2024-12-24 23:16:35,0,2024-12-24 23:16:35,,,
2024-12-26,甲醇,收盘价,2652.00,-0.04%,6399,2024-12-26 00:00:00,1,0,2024-12-26 23:15:44,0,2024-12-26 23:15:44,,,
2024-12-26,甲醇,结算价,2656.00,-0.3%,6400,2024-12-26 00:00:00,1,0,2024-12-26 23:15:44,0,2024-12-26 23:15:44,,,
2024-12-25,甲醇,收盘价,2653.00,-0.15%,6401,2024-12-25 00:00:00,1,0,2024-12-26 23:15:44,0,2024-12-26 23:15:44,,,
2024-12-25,甲醇,结算价,2664.00,0.87%,6402,2024-12-25 00:00:00,1,0,2024-12-26 23:15:44,0,2024-12-26 23:15:44,,,
2024-12-27,甲醇,收盘价,2652.00,0.%,6403,2024-12-27 00:00:00,1,0,2024-12-27 23:16:11,0,2024-12-27 23:16:11,,,
2024-12-27,甲醇,结算价,2656.00,0.%,6404,2024-12-27 00:00:00,1,0,2024-12-27 23:16:11,0,2024-12-27 23:16:11,,,
2024-12-30,甲醇,收盘价,2637.00,-0.57%,6405,2024-12-30 00:00:00,1,0,2024-12-30 23:17:16,0,2024-12-30 23:17:16,,,
2024-12-30,甲醇,结算价,2654.00,-0.08%,6406,2024-12-30 00:00:00,1,0,2024-12-30 23:17:16,0,2024-12-30 23:17:16,,,
2024-12-31,甲醇,收盘价,2703.00,2.5%,6407,2024-12-31 00:00:00,1,0,2024-12-31 23:15:52,0,2024-12-31 23:15:52,,,
2024-12-31,甲醇,结算价,2692.00,1.43%,6408,2024-12-31 00:00:00,1,0,2024-12-31 23:15:52,0,2024-12-31 23:15:52,,,
2025-01-02,甲醇,收盘价,2707.00,0.15%,6409,2025-01-02 00:00:00,1,0,2025-01-02 23:15:40,0,2025-01-02 23:15:40,,,
2025-01-02,甲醇,结算价,2709.00,0.63%,6410,2025-01-02 00:00:00,1,0,2025-01-02 23:15:40,0,2025-01-02 23:15:40,,,
2025-01-03,甲醇,收盘价,2659.00,-1.77%,6411,2025-01-03 00:00:00,1,0,2025-01-03 23:16:26,0,2025-01-03 23:16:26,,,
2025-01-03,甲醇,结算价,2683.00,-0.96%,6412,2025-01-03 00:00:00,1,0,2025-01-03 23:16:26,0,2025-01-03 23:16:26,,,
2025-01-06,甲醇,收盘价,2591.00,-2.56%,6413,2025-01-06 00:00:00,1,0,2025-01-06 23:16:16,0,2025-01-06 23:16:16,,,
2025-01-06,甲醇,结算价,2625.00,-2.16%,6414,2025-01-06 00:00:00,1,0,2025-01-06 23:16:16,0,2025-01-06 23:16:16,,,
2025-01-07,甲醇,收盘价,2584.00,-0.27%,6415,2025-01-07 00:00:00,1,0,2025-01-07 23:15:51,0,2025-01-07 23:15:51,,,
2025-01-07,甲醇,结算价,2590.00,-1.33%,6416,2025-01-07 00:00:00,1,0,2025-01-07 23:15:51,0,2025-01-07 23:15:51,,,
2025-01-08,甲醇,收盘价,2601.00,0.66%,6417,2025-01-08 00:00:00,1,0,2025-01-08 23:15:34,0,2025-01-08 23:15:34,,,
2025-01-08,甲醇,结算价,2597.00,0.27%,6418,2025-01-08 00:00:00,1,0,2025-01-08 23:15:34,0,2025-01-08 23:15:34,,,
2025-01-09,甲醇,收盘价,2589.00,-0.46%,6419,2025-01-09 00:00:00,1,0,2025-01-09 23:15:53,0,2025-01-09 23:15:53,,,
2025-01-09,甲醇,结算价,2576.00,-0.81%,6420,2025-01-09 00:00:00,1,0,2025-01-09 23:15:53,0,2025-01-09 23:15:53,,,
2025-01-10,甲醇,收盘价,2596.00,0.27%,6421,2025-01-10 00:00:00,1,0,2025-01-10 23:16:21,0,2025-01-10 23:16:21,,,
2025-01-10,甲醇,结算价,2592.00,0.62%,6422,2025-01-10 00:00:00,1,0,2025-01-10 23:16:21,0,2025-01-10 23:16:21,,,
2025-01-13,甲醇,收盘价,2638.00,1.62%,6423,2025-01-13 00:00:00,1,0,2025-01-13 23:16:04,0,2025-01-13 23:16:04,,,
2025-01-13,甲醇,结算价,2635.00,1.66%,6424,2025-01-13 00:00:00,1,0,2025-01-13 23:16:04,0,2025-01-13 23:16:04,,,
2025-01-14,甲醇,收盘价,2638.00,0.%,6425,2025-01-14 00:00:00,1,0,2025-01-14 23:16:37,0,2025-01-14 23:16:37,,,
2025-01-14,甲醇,结算价,2641.00,0.23%,6426,2025-01-14 00:00:00,1,0,2025-01-14 23:16:37,0,2025-01-14 23:16:37,,,
2025-01-15,甲醇,收盘价,2656.00,0.68%,6427,2025-01-15 00:00:00,1,0,2025-01-15 23:17:10,0,2025-01-15 23:17:10,,,
2025-01-15,甲醇,结算价,2647.00,0.23%,6428,2025-01-15 00:00:00,1,0,2025-01-15 23:17:10,0,2025-01-15 23:17:10,,,
2025-01-16,甲醇,收盘价,2622.00,-1.28%,6429,2025-01-16 00:00:00,1,0,2025-01-16 23:15:15,0,2025-01-16 23:15:15,,,
2025-01-16,甲醇,结算价,2639.00,-0.3%,6430,2025-01-16 00:00:00,1,0,2025-01-16 23:15:15,0,2025-01-16 23:15:15,,,
2025-01-17,甲醇,收盘价,2604.00,-0.69%,6431,2025-01-17 00:00:00,1,0,2025-01-17 23:16:23,0,2025-01-17 23:16:23,,,
2025-01-17,甲醇,结算价,2605.00,-1.29%,6432,2025-01-17 00:00:00,1,0,2025-01-17 23:16:23,0,2025-01-17 23:16:23,,,
2025-01-20,甲醇,收盘价,2582.00,-0.84%,6433,2025-01-20 00:00:00,1,0,2025-01-20 23:16:43,0,2025-01-20 23:16:43,,,
2025-01-20,甲醇,结算价,2586.00,-0.73%,6434,2025-01-20 00:00:00,1,0,2025-01-20 23:16:43,0,2025-01-20 23:16:43,,,
2025-01-21,甲醇,收盘价,2591.00,0.35%,6435,2025-01-21 00:00:00,1,0,2025-01-21 23:15:21,0,2025-01-21 23:15:21,,,
2025-01-21,甲醇,结算价,2594.00,0.31%,6436,2025-01-21 00:00:00,1,0,2025-01-21 23:15:21,0,2025-01-21 23:15:21,,,
2025-01-23,甲醇,收盘价,2546.00,-1.01%,6437,2025-01-23 00:00:00,1,0,2025-01-23 23:15:31,0,2025-01-23 23:15:31,,,
2025-01-23,甲醇,结算价,2556.00,-0.81%,6438,2025-01-23 00:00:00,1,0,2025-01-23 23:15:31,0,2025-01-23 23:15:31,,,
2025-01-22,甲醇,收盘价,2572.00,-0.73%,6439,2025-01-22 00:00:00,1,0,2025-01-23 23:15:31,0,2025-01-23 23:15:31,,,
2025-01-22,甲醇,结算价,2577.00,-0.66%,6440,2025-01-22 00:00:00,1,0,2025-01-23 23:15:31,0,2025-01-23 23:15:31,,,
2025-01-24,甲醇,收盘价,2556.00,0.39%,6441,2025-01-24 00:00:00,1,0,2025-01-24 23:16:18,0,2025-01-24 23:16:18,,,
2025-01-24,甲醇,结算价,2561.00,0.2%,6442,2025-01-24 00:00:00,1,0,2025-01-24 23:16:18,0,2025-01-24 23:16:18,,,
2025-01-27,甲醇,收盘价,2554.00,-0.08%,6443,2025-01-27 00:00:00,1,0,2025-02-04 23:16:27,0,2025-02-04 23:16:27,,,
2025-01-27,甲醇,结算价,2559.00,-0.08%,6444,2025-01-27 00:00:00,1,0,2025-02-04 23:16:27,0,2025-02-04 23:16:27,,,
2025-02-05,甲醇,收盘价,2569.00,0.59%,6445,2025-02-05 00:00:00,1,0,2025-02-05 23:15:46,0,2025-02-05 23:15:46,,,
2025-02-05,甲醇,结算价,2570.00,0.43%,6446,2025-02-05 00:00:00,1,0,2025-02-05 23:15:46,0,2025-02-05 23:15:46,,,
2025-02-06,甲醇,收盘价,2580.00,0.43%,6447,2025-02-06 00:00:00,1,0,2025-02-06 23:15:25,0,2025-02-06 23:15:25,,,
2025-02-06,甲醇,结算价,2554.00,-0.62%,6448,2025-02-06 00:00:00,1,0,2025-02-06 23:15:25,0,2025-02-06 23:15:25,,,
2025-02-07,甲醇,收盘价,2588.00,0.31%,6449,2025-02-07 00:00:00,1,0,2025-02-07 23:16:04,0,2025-02-07 23:16:04,,,
2025-02-07,甲醇,结算价,2591.00,1.45%,6450,2025-02-07 00:00:00,1,0,2025-02-07 23:16:04,0,2025-02-07 23:16:04,,,
2025-02-10,甲醇,收盘价,2608.00,0.77%,6451,2025-02-10 00:00:00,1,0,2025-02-10 23:16:24,0,2025-02-10 23:16:24,,,
2025-02-10,甲醇,结算价,2596.00,0.19%,6452,2025-02-10 00:00:00,1,0,2025-02-10 23:16:24,0,2025-02-10 23:16:24,,,
2025-02-11,甲醇,收盘价,2601.00,-0.27%,6453,2025-02-11 00:00:00,1,0,2025-02-11 23:15:40,0,2025-02-11 23:15:40,,,
2025-02-11,甲醇,结算价,2599.00,0.12%,6454,2025-02-11 00:00:00,1,0,2025-02-11 23:15:40,0,2025-02-11 23:15:40,,,
2025-02-12,甲醇,收盘价,2579.00,-0.85%,6455,2025-02-12 00:00:00,1,0,2025-02-12 23:15:49,0,2025-02-12 23:15:49,,,
2025-02-12,甲醇,结算价,2584.00,-0.58%,6456,2025-02-12 00:00:00,1,0,2025-02-12 23:15:49,0,2025-02-12 23:15:49,,,
2025-02-13,甲醇,收盘价,2542.00,-1.43%,6457,2025-02-13 00:00:00,1,0,2025-02-13 23:15:29,0,2025-02-13 23:15:29,,,
2025-02-13,甲醇,结算价,2560.00,-0.93%,6458,2025-02-13 00:00:00,1,0,2025-02-13 23:15:29,0,2025-02-13 23:15:29,,,
2025-02-14,甲醇,收盘价,2526.00,-0.63%,6459,2025-02-14 00:00:00,1,0,2025-02-14 23:16:36,0,2025-02-14 23:16:36,,,
2025-02-14,甲醇,结算价,2539.00,-0.82%,6460,2025-02-14 00:00:00,1,0,2025-02-14 23:16:36,0,2025-02-14 23:16:36,,,
2025-02-17,甲醇,收盘价,2555.00,1.15%,6461,2025-02-17 00:00:00,1,0,2025-02-17 23:15:48,0,2025-02-17 23:15:48,,,
2025-02-17,甲醇,结算价,2533.00,-0.24%,6462,2025-02-17 00:00:00,1,0,2025-02-17 23:15:48,0,2025-02-17 23:15:48,,,
2025-02-18,甲醇,收盘价,2545.00,-0.39%,6463,2025-02-18 00:00:00,1,0,2025-02-18 23:15:34,0,2025-02-18 23:15:34,,,
2025-02-18,甲醇,结算价,2547.00,0.55%,6464,2025-02-18 00:00:00,1,0,2025-02-18 23:15:34,0,2025-02-18 23:15:34,,,
