时间,库存合计(万吨),调入量(万吨),吞吐量(万吨),锚地船舶(艘),预到船舶(艘),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-11-01,188.10,10.80,15.10,9.00,7.00,992,2021-11-01 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-31,192.40,11.70,11.60,5.00,5.00,993,2021-10-31 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-30,192.30,10.80,12.70,4.00,7.00,994,2021-10-30 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-29,194.20,7.50,9.40,4.00,9.00,995,2021-10-29 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-28,196.10,11.70,9.10,9.00,5.00,996,2021-10-28 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-27,193.50,8.40,14.40,6.00,8.00,997,2021-10-27 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-26,199.50,12.60,15.60,11.00,4.00,998,2021-10-26 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-25,202.50,10.90,7.90,11.00,6.00,999,2021-10-25 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-24,199.50,10.90,7.70,9.00,11.00,1000,2021-10-24 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-23,196.30,13.00,9.40,10.00,10.00,1001,2021-10-23 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-22,192.70,8.40,6.40,11.00,3.00,1002,2021-10-22 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-21,190.70,6.70,9.70,7.00,5.00,1003,2021-10-21 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-20,193.70,12.10,9.10,4.00,6.00,1004,2021-10-20 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-19,190.70,13.40,8.40,10.00,2.00,1005,2021-10-19 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-18,185.70,11.70,9.10,10.00,2.00,1006,2021-10-18 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-17,183.10,10.90,4.20,13.00,4.00,1007,2021-10-17 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-16,176.40,10.10,11.70,9.00,2.00,1008,2021-10-16 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-15,178.00,10.90,7.20,8.00,5.00,1009,2021-10-15 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-14,174.30,11.70,8.50,6.00,4.00,1010,2021-10-14 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-13,171.10,8.40,9.20,6.00,1.00,1011,2021-10-13 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-12,171.90,9.10,6.10,9.00,1.00,1012,2021-10-12 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-11,168.90,10.00,12.80,6.00,2.00,1013,2021-10-11 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-10,171.70,14.30,10.30,8.00,0.00,1014,2021-10-10 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-09,167.70,11.70,7.70,9.00,2.00,1015,2021-10-09 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-08,163.70,9.60,6.60,7.00,4.00,1016,2021-10-08 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-07,160.70,10.90,7.90,5.00,3.00,1017,2021-10-07 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-06,157.70,11.70,9.70,6.00,4.00,1018,2021-10-06 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-05,155.70,10.10,9.00,7.00,3.00,1019,2021-10-05 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-04,154.60,12.60,10.40,8.00,5.00,1020,2021-10-04 00:00:00,1,0,2024-07-20 10:18:57,0,2024-07-20 10:18:57,,,
2021-10-03,152.40,12.60,8.20,7.00,4.00,1021,2021-10-03 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-10-02,148.00,10.80,7.10,7.00,1.00,1022,2021-10-02 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-10-01,144.30,12.60,10.20,9.00,2.00,1023,2021-10-01 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-30,141.90,10.00,12.40,8.00,2.00,1024,2021-09-30 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-29,144.30,14.30,11.60,5.00,7.00,1025,2021-09-29 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-28,141.60,13.40,10.40,8.00,4.00,1026,2021-09-28 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-27,138.60,10.10,12.40,9.00,1.00,1027,2021-09-27 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-26,140.90,13.40,8.60,2.00,6.00,1028,2021-09-26 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-25,136.10,9.20,9.40,4.00,3.00,1029,2021-09-25 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-24,136.30,11.70,13.70,4.00,2.00,1030,2021-09-24 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-23,138.30,13.40,11.00,8.00,4.00,1031,2021-09-23 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-22,135.90,13.40,10.30,9.00,0.00,1032,2021-09-22 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-21,132.80,10.90,13.90,8.00,3.00,1033,2021-09-21 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-20,135.80,10.90,9.30,8.00,3.00,1034,2021-09-20 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-19,134.20,7.60,9.60,5.00,4.00,1035,2021-09-19 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-18,136.20,8.40,9.20,9.00,4.00,1036,2021-09-18 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-17,137.00,10.10,6.10,8.00,2.00,1037,2021-09-17 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-16,133.00,9.20,12.00,6.00,4.00,1038,2021-09-16 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-15,135.80,5.90,8.00,4.00,2.00,1039,2021-09-15 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-14,137.90,9.10,3.20,5.00,2.00,1040,2021-09-14 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-13,132.00,10.10,8.00,4.00,2.00,1041,2021-09-13 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-12,129.90,11.70,9.90,0.00,5.00,1042,2021-09-12 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-11,128.10,10.10,7.10,1.00,2.00,1043,2021-09-11 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-10,125.10,7.50,9.70,1.00,3.00,1044,2021-09-10 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-09,127.30,7.50,9.10,3.00,2.00,1045,2021-09-09 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-08,128.90,8.30,12.30,4.00,2.00,1046,2021-09-08 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-07,132.90,2.50,9.70,4.00,2.00,1047,2021-09-07 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-06,140.10,7.50,13.10,6.00,3.00,1048,2021-09-06 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-05,145.70,10.00,11.90,8.00,3.00,1049,2021-09-05 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-04,147.60,4.20,10.10,5.00,5.00,1050,2021-09-04 00:00:00,1,0,2024-07-20 10:19:00,0,2024-07-20 10:19:00,,,
2021-09-03,153.50,5.00,7.30,7.00,5.00,1051,2021-09-03 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-09-02,155.80,7.50,8.70,4.00,1.00,1052,2021-09-02 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-09-01,157.00,6.70,10.20,4.00,4.00,1053,2021-09-01 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-31,160.50,11.70,14.70,5.00,3.00,1054,2021-08-31 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-30,163.50,13.40,10.10,4.00,3.00,1055,2021-08-30 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-29,160.20,10.10,14.10,2.00,7.00,1056,2021-08-29 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-28,164.20,7.50,10.50,2.00,5.00,1057,2021-08-28 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-27,167.20,8.40,11.40,2.00,7.00,1058,2021-08-27 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-26,170.20,7.60,10.10,4.00,4.00,1059,2021-08-26 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-25,172.70,5.90,8.10,1.00,6.00,1060,2021-08-25 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-24,174.90,9.20,7.30,1.00,6.00,1061,2021-08-24 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-23,173.00,8.40,10.00,1.00,3.00,1062,2021-08-23 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-22,174.60,7.60,8.10,1.00,5.00,1063,2021-08-22 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-21,175.10,3.30,2.90,5.00,5.00,1064,2021-08-21 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-20,174.70,6.70,5.30,3.00,4.00,1065,2021-08-20 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-19,173.30,6.70,5.60,3.00,1.00,1066,2021-08-19 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-18,172.20,5.00,9.20,8.00,1.00,1067,2021-08-18 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-17,176.40,6.70,9.90,4.00,3.00,1068,2021-08-17 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-16,179.60,9.20,3.90,1.00,4.00,1069,2021-08-16 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-15,174.30,9.20,8.70,1.00,2.00,1070,2021-08-15 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-14,173.80,9.20,11.70,1.00,2.00,1071,2021-08-14 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-13,176.30,12.60,10.60,1.00,2.00,1072,2021-08-13 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-12,174.30,7.60,10.60,2.00,2.00,1073,2021-08-12 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-11,177.30,7.50,10.10,3.00,0.00,1074,2021-08-11 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-10,179.90,11.70,13.20,5.00,2.00,1075,2021-08-10 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-09,181.40,4.20,7.20,6.00,3.00,1076,2021-08-09 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-08,184.40,7.60,8.40,8.00,6.00,1077,2021-08-08 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-07,185.20,5.90,8.20,9.00,1.00,1078,2021-08-07 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-06,187.50,7.60,10.70,6.00,6.00,1079,2021-08-06 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-05,190.60,9.20,9.90,8.00,4.00,1080,2021-08-05 00:00:00,1,0,2024-07-20 10:19:03,0,2024-07-20 10:19:03,,,
2021-08-04,191.30,6.70,9.40,5.00,2.00,1081,2021-08-04 00:00:00,1,0,2024-07-20 10:19:06,0,2024-07-20 10:19:06,,,
2021-08-03,194.00,8.40,10.40,6.00,5.00,1082,2021-08-03 00:00:00,1,0,2024-07-20 10:19:06,0,2024-07-20 10:19:06,,,
2021-08-02,196.00,12.60,13.40,7.00,5.00,1083,2021-08-02 00:00:00,1,0,2024-07-20 10:19:06,0,2024-07-20 10:19:06,,,
2021-08-01,196.80,9.20,13.20,9.00,3.00,1084,2021-08-01 00:00:00,1,0,2024-07-20 10:19:06,0,2024-07-20 10:19:06,,,
2021-07-31,200.80,5.90,0.00,7.00,3.00,1085,2021-07-31 00:00:00,1,0,2024-07-20 10:19:06,0,2024-07-20 10:19:06,,,
